	0.026816041	-0.92692393
	-0.051903613	0.00026833809	-0.0004471184	0.00022326812
	3.4732403e-05	5.3217108e-06	2.8050015e-06	2.4934004e-08
	4.9787212e-08	-6.7561903e-07	1.5621341e-05	-3.6371298e-05
	0.0010849131	-0.0062944144	0.04087192	0.00042318083
	0.0011108755	9.5695517e-05	-1.4272305e-05	-1.8370298e-06
	-6.3210229e-07	-1.0270528e-07
	2.2379564e-10	-7.2160185e-10	-1.9435099e-07	-3.5786475e-07
	-7.9308327e-06	4.4991967e-05	-0.00060987337	0.0069342734
	-0.041916699	-0.0029722783	-0.00068126014	-8.0093919e-05
	-6.9690133e-06	-3.7137919e-07	2.1520734e-07	2.2905432e-08
	4.1987441e-09	-7.096343e-11	1.2829318e-09	5.1109203e-09
	2.9808158e-08	4.2508561e-07	-7.176999e-07	9.4251271e-06
	-3.1108378e-05	-0.0032890491	-0.0089184042	0.0010989912
	-4.061106e-05	2.9243857e-05	8.7316946e-07	5.9830576e-07
	-1.5461779e-08	-7.9555905e-09	-2.2526186e-09	-1.9041357e-10
	-1.167428e-11	-8.6861249e-12	-1.2779922e-10	-2.5287889e-09
	3.6355195e-08	-1.1576747e-07	3.0966944e-06	1.1674406e-05
	0.00034099257	0.0024100016	0.029882675	-0.00083531882
	0.00043712618	-2.4828754e-05	2.3216174e-06	-1.1761262e-07
	-3.4567442e-08	2.8223019e-10	2.7674019e-10	8.8021885e-11
	7.0618203e-12
	-1.3625178e-05	-0.00037414943
	0.0025844825	0.0069074714	0.00010612755	-0.004282689
	-0.013384442	-0.00060568825	-0.0018746788	-0.00045296377
	0.0023205952	-0.0019873815	0.022331066	0.0018211031
	0.0008141	0.00015060278	-3.0564932e-05	-0.00046071762
	-0.00081814847	0.0056117054	-0.028832748	-0.0035954033
	-0.0015790569	-0.00027420832	-1.1814527e-05	4.8667577e-06
	3.0793497e-05	-8.7106125e-05	-1.0551484e-05	-0.0049540926
	0.00028468515	0.00030894966	-0.0002244923	0.00017257913
	6.768045e-06	1.1051454e-06	-3.9271602e-07	-3.3299498e-06
	-3.3863337e-06	1.5529894e-05	-2.9676606e-05	0.007204744
	-0.00032210769	-0.0025070366	-6.2642176e-05	-8.1380964e-05
	-5.0524606e-06	-5.3429514e-06	-3.9394011e-08	4.4777362e-08
	1.0101599e-07	8.2198953e-07	-3.9815695e-06	-5.4236807e-06
	-0.00028596441	-0.002166688	-0.01307126	0.001286925
	-0.00027112515	5.1111205e-05	2.4016645e-06	6.7450077e-07
	1.2887539e-07	2.6309922e-08
	-1.6945987e-09	-1.019419e-08	-2.3645511e-08	-1.1581721e-07
	3.1485361e-06	-2.3009667e-06	0.00033763059	0.00032303821
	0.016452027	-0.00023625428	0.00032038869	4.2504298e-06
	-7.2455252e-07	-4.1678426e-08	-4.7014256e-08	-7.7705899e-09
	-1.0931181e-09	7.1419842e-11	4.6157931e-10	2.5028295e-09
	7.5060607e-10	-1.0480848e-07	-1.7109196e-06	-7.8505288e-06
	-0.00013497937	0.0022346268	-0.0049457023	-0.0010438277
	-7.8880716e-05	-1.6942368e-05	1.1301244e-06	2.1036938e-08
	2.0530754e-08	3.2791429e-09	2.0241396e-10	6.8498801e-11
	-2.5281122e-12	-1.3418735e-11	-1.3025858e-10	4.9958114e-10
	4.2885636e-09	7.2689767e-08	3.7493518e-07	-6.1335705e-06
	-1.6370566e-05	-0.0016977663	-0.0036134906	0.00064238607
	-3.2323885e-05	1.5823177e-05	5.1332048e-08	7.8948914e-08
	-8.3136799e-09	-5.4152212e-10	-1.1822314e-10	-2.5583283e-11
	-1.4328881e-12
	0.0048857238	0.0023481372
	0	0.0060555174	0.00038755663	0.0020005501
	0.0065621378	0.0043055977	-0.00016145747	-0.00011245128
	-0.00011365977	0.0037569395	-0.0078215819	0.007928713
	-0.00096147031	-5.1842563e-05	5.0409953e-06	-0.00031331626
	0.00056760571	-0.0014512503	-0.005417464	0.0046900366
	0.0003251138	0.00024517502	2.7437954e-05	-2.399146e-07
	5.3731722e-06	-3.1577611e-05	-0.00031009729	0.0028175732
	-0.0063841403	0.0044773222	0.00057456681	-0.00011437044
	-1.201358e-05	-6.9677098e-06	-2.9923238e-07	-2.4770574e-06
	-5.54611e-06	-2.263919e-05	0.00018615375	-0.00038618036
	-0.0079941781	0.0029029976	-8.6826257e-05	2.6381687e-05
	6.4332381e-07	3.7867195e-07	3.8254685e-07	2.910668e-08
	1.1835106e-07	8.4195582e-08	2.2600268e-06	-2.7730756e-05
	0.00017863736	0.00054395615	0.00064788122	0.0013331333
	0.00030568003	-3.6687843e-05	-2.9070667e-06	-5.3092027e-07
	-1.1524004e-07	-1.3096089e-08
	-5.6549516e-10	1.4236751e-09	-2.4833352e-08	1.9560483e-07
	-2.3253059e-06	1.3757561e-05	-1.5914188e-05	0.00085457608
	-0.005897474	0.00075033996	-0.00013060558	-5.1957988e-06
	3.2649383e-07	-1.1270577e-07	4.2559379e-08	-1.6313495e-09
	8.1147915e-10	1.810253e-11	-5.9320204e-11	3.12081e-09
	-4.3390709e-10	7.4294797e-08	1.8253164e-07	-1.3706187e-05
	7.4889302e-05	-0.00061161034	-0.0026036031	0.00090157414
	7.0742863e-05	9.0128443e-06	-7.6454902e-07	1.0751664e-07
	-1.0902094e-08	-7.6458134e-10	-2.0373358e-10	1.5075145e-11
	-1.7785748e-12	-1.8581662e-11	-3.019553e-11	-9.5178477e-10
	4.2155992e-09	-2.8477731e-08	1.3194265e-07	1.9312318e-06
	9.2970695e-06	0.0004981444	0.0014746195	0.0001767862
	7.0180611e-05	-5.3184469e-06	6.2921996e-07	-5.0879592e-08
	-2.3652657e-09	5.2450395e-10	4.7948011e-11	8.5841977e-12
	-1.2710262e-13
	0.0056261352	0.020430596
	-0.01665237	-0.0079061223	0.00047970621	-0.023037347
	-0.0015588859	-0.00010905808	0.00011365732	-0.00031112047
	0.00016210461	0.0025231151	0.0078301948	-0.0016630163
	0.0022559144	0.00070847275	-1.991355e-05	-2.8556229e-05
	-0.00057160393	0.0056611562	-0.022699869	-0.0019168856
	-0.0012080724	-3.0611593e-05	-0.00014083531	4.2694564e-06
	-1.6505813e-06	-1.4755916e-05	-3.6822697e-05	-0.0063854458
	0.0051636655	0.0032789359	-0.00018524721	0.00010289631
	-2.4710075e-05	1.0466255e-05	1.1861042e-06	2.1719948e-07
	1.0019551e-05	7.2464069e-05	0.00021658275	0.0047934834
	0.01608906	7.4422396e-06	0.00011090612	-8.4054105e-05
	-1.2072451e-05	-2.0603572e-06	-1.0953401e-06	-8.4015971e-09
	-1.8354637e-08	3.148958e-07	-5.7174294e-06	1.3512897e-05
	-0.00039576541	0.0015801618	-0.015196923	0.00023691375
	-0.00041401835	-2.6613944e-05	5.5282234e-06	7.1702991e-07
	2.3173833e-07	4.0706961e-08
	-1.112011e-10	-2.9130151e-10	7.5883995e-08	1.0318227e-07
	3.3891667e-06	-1.760466e-05	0.00027476745	-0.0024597334
	0.019623505	0.0010410234	0.00028977105	2.8056152e-05
	2.117318e-06	1.3331536e-07	-8.5218033e-08	-8.1495463e-09
	-1.6994249e-09	3.4262002e-11	-5.1495602e-10	-1.9408632e-09
	-1.2163042e-08	-1.6307422e-07	1.3828051e-07	-3.2263827e-06
	-7.8756088e-07	0.0017578017	0.0023838326	-0.00063901325
	3.8880637e-06	-1.3894177e-05	-3.0626888e-07	-2.2046226e-07
	7.9187913e-09	3.1699355e-09	9.1725033e-10	7.6269805e-11
	5.0249793e-12	2.4597443e-12	5.0691605e-11	1.043249e-09
	-1.4579981e-08	4.8776864e-08	-1.2015581e-06	-5.0838697e-06
	-0.00014184021	-0.0010936217	-0.013344446	0.00034786812
	-0.00017829219	1.0770918e-05	-7.3725763e-07	5.0872162e-08
	1.3458572e-08	-1.5011444e-10	-1.1717396e-10	-3.6156729e-11
	-2.9703193e-12
